product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value,price_segment_mid-range,price_segment_premium
"CALANDIS® Universal Electric Pressure Cooker Accs Steam Release Handle Valve D White | Cookers & Steamers | Small Kitchen Appliances | Kitchen, Dining & Bar",868.0,49.5,CALANDIS®,0.0,0.0,pressure cooker,Kitchen Appliances,1338.0,438.0,1,219.0,mid-range,input_device,1.0,2.0,0.3273542600896861,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.3273542600896861,0.404040404040404,0.0,0.2,0.0,0.0,pressure cooker,Kitchen Appliances,438.0,0.2962461954683801,2.0,0.45,1,0,0,-0.14812309773419,0.0182648401826484,3.375570776255708,0.7828418230563002,438.0,0.2962461954683801,0.0,0.0,350.40000000000003,240.9,475.575,0.0,0.0,False,False
"Enakshi® Portable Electric Kettle Personal Hot Water Boiler for Auto Car Camping Trip white|Home & Garden | Kitchen, Dining & Bar | Small Kitchen Appliances | Coffee & Tea Makers | Tea Kettles",6648.0,32.7,Enakshi®,0.0,0.0,electric kettle,Kitchen Appliances,3142.0,4338.090909090909,22,2238.5,mid-range,input_device,1.0,2.0,1.42488860598345,1.0320207883652217,0.5,1.0,8.0,premium,0.0,0.0,1.42488860598345,0.6116207951070336,0.0,0.2,0.0,0.0,electric kettle,Kitchen Appliances,4477.0,3.0280689888400407,2.0,0.4499999999999999,0,0,1,-1.5140344944200204,0.0017869108778199,0.3302434666071029,8.001787310098303,4477.0,3.0280689888400407,0.0,0.0,3581.6000000000004,2462.3500000000004,2462.3500000000004,0.0,0.0,False,True
A1 Decor Stainless Steel Peel & Stick Countertop Window Sticker Wallpaper for Kitchen Backsplash Self Adhesive Window Sticker Wallpaper Dishwasher Fridge Appliances Cover-Sliver-24X36in(Pack of 1),1999.0,82.5,Generic,0.0,0.0,dishwasher,Kitchen Appliances,449.0,764.95,20,174.5,mid-range,input_device,1.0,2.0,0.77728285077951,0.4562389698673115,0.5,1.0,8.0,mid-range,0.0,0.0,0.77728285077951,0.2424242424242424,0.0,0.2,0.0,0.0,dishwasher,Kitchen Appliances,349.0,0.2360500507270882,2.0,0.4499999999999999,1,0,0,-0.1180250253635441,0.0229226361031518,4.236389684813753,0.6237712243074174,349.0,0.2360500507270882,0.0,0.0,279.2,191.95,475.575,0.0,0.0,True,False
A1 Decor Stainless Steel Peel & Stick Countertop Window Sticker Wallpaper for Kitchen Backsplash Self Adhesive Window Sticker Wallpaper Dishwasher Fridge Appliances Cover-Silver-12X72in(Pack of 2),1499.0,50.0,Generic,0.0,0.0,dishwasher,Kitchen Appliances,449.0,764.95,20,374.5,mid-range,input_device,1.0,2.0,1.6681514476614698,0.979148963984574,0.5,1.0,8.0,mid-range,0.0,0.0,1.6681514476614698,0.4,0.0,0.2,0.0,0.0,dishwasher,Kitchen Appliances,749.0,0.5065945214744674,2.0,0.4499999999999999,0,1,0,-0.2532972607372337,0.0106809078771695,1.973965287049399,1.3386952636282394,749.0,0.5065945214744674,0.0,0.0,599.2,411.9500000000001,475.575,0.0,0.0,True,False
QUALIZA juicer slow masticating juicer fruit vegetable easy clean kitchen appliance portable quiet recipes healthy lifestyle,699.0,60.1,QUALIZA,0.0,0.0,juicer,Kitchen Appliances,1399.0,279.0,1,139.5,mid-range,input_device,1.0,2.0,0.1994281629735525,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.1994281629735525,0.3327787021630615,0.0,0.2,0.0,0.0,juicer,Kitchen Appliances,279.0,0.1887047683462969,2.0,0.4499999999999999,1,0,0,-0.0943523841731484,0.028673835125448,5.299283154121864,0.4986595174262734,279.0,0.1887047683462969,0.0,0.0,223.2,153.45000000000002,475.575,0.0,0.0,False,False
"KINOKI Egg Boiler Electric Automatic Off 7 Egg Poacher For Steaming, Cooking, Boiling And Frying, (350 Watts,Multicolor)",1499.0,78.1,KINOKI,0.0,0.0,electric egg boiler,Kitchen Appliances,508.5,329.0,1,164.5,mid-range,input_device,1.0,2.0,0.6470009832841691,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.6470009832841691,0.2560819462227913,0.0,0.2,0.0,0.0,electric egg boiler,Kitchen Appliances,329.0,0.2225228271897193,2.0,0.4499999999999999,1,0,0,-0.1112614135948596,0.0243161094224924,4.493920972644377,0.5880250223413762,329.0,0.2225228271897193,0.0,0.0,263.2,180.95,475.575,0.0,0.0,False,False
"SIA VENDORS Glossy Silver Stainless Contact Paper Peel and Stick Brushed Metal Look Wallpaper for Kitchen Cabinet Countertop Dishwasher Appliances Fridge Cover (12'X 24'Inch, Stainless Silver Brush)",1699.0,89.5,SIA,0.0,0.0,dishwasher,Kitchen Appliances,449.0,405.6666666666667,3,89.5,mid-range,input_device,1.0,2.0,0.3986636971046771,0.4412489728841413,0.5,1.0,8.0,budget,0.0,0.0,0.3986636971046771,0.2234636871508379,0.0,0.2,0.0,0.0,dishwasher,Kitchen Appliances,179.0,0.1210686506594521,2.0,0.45,1,0,0,-0.060534325329726,0.0446927374301676,8.259776536312849,0.3199285075960679,179.0,0.1210686506594521,0.0,0.0,143.20000000000002,98.45,475.575,0.0,0.0,False,False
HD9137/90 Philips Egg boiler 400W,1995.0,19.8,Philips,4.3,37.0,electric egg boiler,Kitchen Appliances,508.5,1599.0,1,799.5,mid-range,input_device,1.0,2.0,3.144542772861357,1.0,0.5,1.0,8.0,premium,0.2734896810506566,15.526947024370164,3.144542772861357,1.0,1110.0,0.2,0.0,159.1,electric egg boiler,Kitchen Appliances,1599.0,1.081501521812648,2.0,0.4499999999999999,0,1,0,0.0199043643697908,0.0050031269543464,0.9246404002501564,2.8579088471849867,1161.69,1.081501521812648,2.9849906191369606,1.4356842511276604,1279.2,879.45,879.45,0.0542866735318596,0.2734896810506566,False,True
"Pigeon by Stovekraft Crystal Glass Electric Kettle 1.8 litre with LED Illumination, Heat Resistant Pyrex 1500 Watt",1795.0,49.9,Pigeon,4.0,2519.0,electric kettle,Kitchen Appliances,3142.0,699.0,2,449.5,mid-range,input_device,1.0,2.0,0.2861234882240611,1.2861230329041489,0.5,1.0,8.0,budget,2.795995550611792,31.32646910541044,0.2861234882240611,0.4008016032064128,75570.0,0.2,0.0,10076.0,electric kettle,Kitchen Appliances,899.0,0.6080486980047345,2.0,0.4499999999999999,0,1,0,3.071343270217046,0.0088987764182424,1.6446051167964406,1.606791778373548,-1614.6000000000013,0.6080486980047345,336.2402669632925,5.151967138192362,719.2,494.4500000000001,494.4500000000001,1.3956612887733515,6.976008898776422,False,False
"Hypexa Cord Organizer for Appliances Kitchen, 6 Pack Cord Winder Organizer Holder Keeper, for Mixer, Blender, Coffee Maker, Pressure Cooker and Air Fryer",475.0,-500.0,Hypexa,0.0,0.0,pressure cooker,Kitchen Appliances,1338.0,537.0,2,237.5,mid-range,input_device,1.0,2.0,0.3550074738415545,0.8845437616387337,0.5,1.0,8.0,budget,0.0,0.0,0.3550074738415545,0.5,0.0,0.2,0.0,0.0,pressure cooker,Kitchen Appliances,79.17,0.053547514372675,0.3333473684210526,-2.299861058481748,1,0,0,-0.0267737571863375,0.1010483769104458,18.67500315776178,0.1415013404825737,79.17,0.053547514372675,0.0,0.0,63.336000000000006,261.25,475.575,0.0,0.0,False,False
"Philips Double walled electric kettle with Keep Warm function, 1.5L, 1300W, Auto shut off, 2yrs Warranty (HD9378/80)",2795.0,6.3,Philips,4.3,217.0,electric kettle,Kitchen Appliances,3142.0,2619.0,1,1309.5,mid-range,input_device,1.0,2.0,0.8335455124124761,1.0,0.5,1.0,8.0,mid-range,1.0317373043146238,23.133558620223976,0.8335455124124761,1.0,6510.0,0.2,0.0,933.1,electric kettle,Kitchen Appliances,2619.0,1.7713899222184646,2.0,0.4499999999999999,0,1,0,0.5738894033689635,0.0030546009927453,0.564528445971745,4.680965147453083,-83.11999999999986,1.7713899222184646,10.688430698739976,1.3059551897671304,2095.2000000000003,1440.45,1440.45,0.0649680735453931,1.0317373043146238,True,False
"KGR Splash Toy Cooker Miniature Household Kitchen Appliances Pretend Play Toy for Kids - Random Color, Non-Working Replica, Removable Handle, Two Containers - Durable Plastic",549.0,51.2,KGR,0.0,0.0,pressure cooker,Kitchen Appliances,1338.0,268.0,1,134.0,mid-range,input_device,1.0,2.0,0.2002989536621823,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.2002989536621823,0.390625,0.0,0.2,0.0,0.0,pressure cooker,Kitchen Appliances,268.0,0.181264795400744,2.0,0.4499999999999999,1,0,0,-0.090632397700372,0.0298507462686567,5.516791044776119,0.4789991063449508,268.0,0.181264795400744,0.0,0.0,214.4,147.4,475.575,0.0,0.0,False,False
"Hawkins 1.5 Litre Instaa Pressure Cooker, Induction Inner Lid Cooker, Tall Body Hard Anodised Baby Cooker, Best Black Cooker, Black (IIH15)",1675.0,10.0,Hawkins,4.3,319.0,pressure cooker,Kitchen Appliances,1338.0,2075.222222222222,9,754.0,mid-range,input_device,1.0,2.0,1.1270553064275035,0.7266691652835038,0.5,1.0,8.0,mid-range,0.7630503978779841,24.79032174197483,1.1270553064275035,1.0,9570.0,0.2,0.0,1371.7,pressure cooker,Kitchen Appliances,1508.0,1.0199526547176192,2.0,0.4499999999999999,0,1,0,0.7115623840525951,0.0053050397877984,0.9804376657824934,2.6952636282395,357.31999999999994,1.0199526547176192,27.28846153846154,2.43053651826988,1206.4,829.4000000000001,829.4000000000001,0.0760772635496258,0.7630503978779841,True,False
"Hawkins Classic 3 Litre Inner Lid Aluminium Pressure Cooker, Induction Cooker, Wide Design Pan Cooker, Best Cooker, Silver (Icl3W), 3 Liter",1750.0,10.0,Hawkins,4.2,1432.0,pressure cooker,Kitchen Appliances,1338.0,2075.222222222222,9,787.5,mid-range,input_device,1.0,2.0,1.1771300448430493,0.758954864271564,0.5,1.0,8.0,mid-range,0.7136000000000001,30.520674859586485,1.1771300448430493,1.0,42960.0,0.2,0.0,6014.400000000001,pressure cooker,Kitchen Appliances,1575.0,1.0652688535678052,2.0,0.4499999999999999,0,1,0,0.7454347596155696,0.005079365079365,0.9387301587301587,2.8150134048257374,451.0799999999998,1.0652688535678052,114.56,2.8650677955491184,1260.0,866.2500000000001,866.2500000000001,0.0713599999999999,0.7136000000000001,True,False
Havells Induction Cooktop (Electric Stove) Et-X Ceramic Plate |1900W | Indian Menu Option | Voltage Surge Protector | Auto Shutoff | Over Heat Protection | 2 Years Coil Manufacturing Warranty (Gray),5895.0,52.5,Havells,4.1,1066.0,induction cooktop,Kitchen Appliances,2011.19,2799.0,1,1399.5,mid-range,input_device,1.0,2.0,1.391713363729931,1.0,0.5,1.0,8.0,mid-range,0.5892017863522686,28.583841279375736,1.391713363729931,0.3809523809523809,31980.0,0.2,0.0,4370.599999999999,induction cooktop,Kitchen Appliances,2799.0,1.8931349340547847,2.0,0.45,0,1,0,0.1712824473682502,0.0028581636298678,0.5282243658449447,5.002680965147453,1149.8242000000002,1.8931349340547847,46.844587352625936,1.50986814332108,2239.2000000000003,1539.45,1539.45,0.3094433809239396,1.5466546891747055,True,False
"wipro Elato Bs302 800 Watt 3-In-1 Detachable Sandwich Maker, Removables Plates For Toaster, Griller & Waffle Maker, Non-Toxic Ceramic Coating,2 Year Warranty, Regular Bread Size For 2 Slices, Black",4500.0,40.0,wipro,3.8,476.0,sandwich maker,Kitchen Appliances,1299.0,2699.0,1,1349.5,mid-range,input_device,1.0,2.0,2.077752117013087,1.0,0.5,1.0,8.0,mid-range,0.365779918488329,23.428587846079395,2.077752117013087,0.5,14280.0,0.2,0.0,1808.8,sandwich maker,Kitchen Appliances,2699.0,1.8254988163679404,2.0,0.4499999999999999,0,1,0,-0.1136659673847269,0.0029640607632456,0.5477954798073361,4.823949955317247,1711.76,1.8254988163679404,20.105224157095225,1.2834074520351386,2159.2000000000003,1484.45,1484.45,0.1463932518216623,0.731559836976658,True,False
Futuretec Triply Stainless Steel Inner Lid Pressure Cooker - 2 Litres | Induction & Gas Stove Friendly | Heavy Bottom | 2 Years Warranty | ISI Certified,3590.0,52.7,Futuretec,3.5,3.0,pressure cooker,Kitchen Appliances,1338.0,1699.0,1,849.5,mid-range,input_device,1.0,2.0,1.2698056801195814,1.0,0.5,1.0,8.0,mid-range,0.5512654502648617,3.845143010338384,1.2698056801195814,0.3795066413662238,90.0,0.2,0.0,10.5,pressure cooker,Kitchen Appliances,1699.0,1.1491376394994928,2.0,0.4499999999999999,0,1,0,0.0478112030670255,0.0047086521483225,0.8702177751618599,3.036639857015192,762.3999999999999,1.1491376394994928,0.1854031783402001,0.3346111795635845,1359.2,934.45,934.45,0.2903740853623547,1.452584461447911,True,False
"iBELL SLIM50 Induction Cooktop, 2000W, BIS Certified, LED Display, 2 Yr Warranty, Auto Shut-Off, Over Heat Protection (Black)",3890.0,64.3,iBELL,4.3,1169.0,induction cooktop,Kitchen Appliances,2011.19,1655.5,4,694.0,mid-range,input_device,1.0,2.0,0.6901386741183081,0.8384173965569315,0.5,1.0,8.0,budget,1.2461263688760806,30.37478703432989,0.6901386741183081,0.3110419906687403,35070.0,0.2,0.0,5026.7,induction cooktop,Kitchen Appliances,1388.0,0.9387893134934054,2.0,0.4499999999999999,0,1,0,1.3385027543230934,0.0057636887608069,1.0652017291066282,2.480786416443253,-341.62339999999995,0.9387893134934054,108.64625360230548,3.235527567021379,1110.4,763.4000000000001,763.4000000000001,0.8014931040945896,4.0062962759366,False,False
"Nabaat Polyester Dust Proof Water Proof Washable Cover For Automatic Electric Rice Cooker Of Prestige / Bajaj / Panasonic / Philips / Geek, Kitchen Standard Size, Black (13""X12"").",799.0,52.6,Philips,4.3,87.0,rice cooker,Kitchen Appliances,2299.0,339.0,2,189.5,mid-range,input_device,1.0,2.0,0.1648542844715093,1.1179941002949854,0.5,1.0,8.0,budget,5.216728232189974,19.203404910214708,0.1648542844715093,0.3802281368821292,2610.0,0.2,0.0,374.1,rice cooker,Kitchen Appliances,379.0,0.2563408860331417,2.0,0.4499999999999999,1,0,0,5.4437180336843065,0.021108179419525,3.901055408970976,0.677390527256479,-1598.14,0.2563408860331417,29.612137203166228,7.491354659565289,303.2,208.45,475.575,2.742210084505368,13.719995250659634,False,False
"Milton Champ 1500 Electric Multi Cooker with Steamer | Multipurpose Electric Kettle & Cooker for Hostel, Home & Travel | 1.5 Litre, 600W | For Rice, Egg, Tea, Coffee, Noodles, Soup Maker, Vegetable Boiling | Stainless Steel Body | 3 Boiling Modes | 1 Year Warranty",2299.0,40.0,Milton,4.0,3751.0,rice cooker,Kitchen Appliances,2299.0,1379.0,1,689.5,mid-range,input_device,1.0,2.0,0.5998260113092649,1.0,0.5,1.0,8.0,mid-range,1.3337200870195791,32.91911100032755,0.5998260113092649,0.5,112530.0,0.2,0.0,15004.0,rice cooker,Kitchen Appliances,1379.0,0.9327020629015894,2.0,0.4499999999999999,0,1,0,1.4761964779254786,0.005801305293691,1.072153734590283,2.4647006255585344,-460.1999999999996,0.9327020629015894,326.41044234952864,3.529434779839324,1103.2,758.45,758.45,0.5337200870195792,2.6674401740391582,True,False
"CLUB BOLLYWOOD® Pressure Cooker Sealing Ring Sealing ket for Kitchen Cookware Attachments 18cm | Kitchen, Dining & Bar | Small Kitchen Appliances |Home & Garden |1 Silicone Sealing Ring",1129.0,50.0,CLUB,0.0,0.0,pressure cooker,Kitchen Appliances,1338.0,582.75,4,282.5,mid-range,input_device,1.0,2.0,0.4222720478325859,0.9695409695409696,0.5,1.0,8.0,budget,0.0,0.0,0.4222720478325859,0.4,0.0,0.2,0.0,0.0,pressure cooker,Kitchen Appliances,565.0,0.382144064930673,2.0,0.45,0,1,0,-0.1910720324653365,0.0141592920353982,2.6168141592920358,1.0098302055406614,565.0,0.382144064930673,0.0,0.0,452.0,310.75,475.575,0.0,0.0,False,False
"Lifelong 1800 Watt Induction Stove With Surge Protection, Electric Induction, 7 Preset Indian Menu Options, Auto Shut Off&Temperature Control with Voltage Protection, 1 Year Manufacturer's Warranty",3595.0,66.6,Lifelong,3.8,1110.0,induction cooktop,Kitchen Appliances,2011.19,1599.0,2,599.5,mid-range,input_device,1.0,2.0,0.5961644598471552,0.7498436522826767,0.5,1.0,8.0,budget,1.2748160133444535,26.64603811836424,0.5961644598471552,0.3003003003003003,33300.0,0.2,0.0,4218.0,induction cooktop,Kitchen Appliances,1199.0,0.8109570510652688,2.0,0.4499999999999999,0,1,0,1.362146625441948,0.006672226855713,1.2331109257714763,2.142984807864164,-329.50439999999975,0.8109570510652688,105.53794829024189,3.285752073227817,959.2,659.45,659.45,0.8496409368493214,4.24513732443703,False,False
"Milton Rapid New Launch 5L Air Fryer ! 1450W | 360° High Speed Air Circulation for Fry, Grill, Roast & Bake ! Digital Timer & Temperature Control ! 360° High Speed Air Circulation ! (Black, 5.0 L)",429900.0,99.0,Milton,4.0,1.0,air fryer,Kitchen Appliances,3902.535,4299.0,1,2149.5,mid-range,input_device,1.0,2.0,1.1015916577301677,1.0,0.5,1.0,8.0,mid-range,0.7262219120725751,0.0,1.1015916577301677,0.202020202020202,30.0,0.2,0.0,4.0,air fryer,Kitchen Appliances,4299.0,2.9076766993574568,2.0,0.4499999999999999,0,0,1,-0.7276164376061532,0.0018608978832286,0.3439171900441963,7.683646112600536,1176.9719999999995,2.9076766993574568,0.0279134682484298,0.0,3439.2000000000003,2364.4500000000003,2364.4500000000003,0.7189596929518494,3.5947984647592475,True,False
"Amazon Basics Electric Multipurpose Kettle (1.2 Litres) for boiling Water, Eggs, Milk and making Tea, Coffee, Soup| Stainless Steel body with Automatic Shut-off",79083.0,99.0,Amazon,3.7,668.0,electric kettle,Kitchen Appliances,3142.0,790.83,1,395.415,mid-range,input_device,1.0,2.0,0.2516963717377466,1.0,0.5,1.0,8.0,budget,2.940050326871768,24.06586624208559,0.2516963717377466,0.202020202020202,20040.0,0.2,0.0,2471.6,electric kettle,Kitchen Appliances,790.83,0.5348867095028745,2.0,0.4499999999999999,0,1,0,3.117696735048745,0.010115954124148,1.869554771569111,1.4134584450402146,-1534.2500000000005,0.5348867095028745,93.75972079966616,4.49924550648351,632.6640000000001,434.95650000000006,475.575,2.9106498236030505,14.553249118015255,False,False
Homeistic Applience Power-Free Hand Blender and Beater in Kitchen Appliances with High Speed Operation (Egg and Cream; Milkshake; Soup; Lassi; Butter Milk Maker; Multicolour),499.0,60.1,Homeistic,0.0,0.0,hand blender,Kitchen Appliances,699.0,199.0,1,99.5,mid-range,input_device,1.0,2.0,0.284692417739628,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.284692417739628,0.3327787021630615,0.0,0.2,0.0,0.0,hand blender,Kitchen Appliances,199.0,0.1345958741968211,2.0,0.45,1,0,0,-0.0672979370984105,0.0402010050251256,7.4296482412060305,0.355674709562109,199.0,0.1345958741968211,0.0,0.0,159.20000000000002,109.45,475.575,0.0,0.0,False,False
"iBELL EO19LG | OTG 19 Litre, Oven Toaster Griller with Multi-Stage Heating Modes, Auto Off, 1500Watt | Black",8690.0,61.5,LG,4.2,311.0,oven toaster griller,Kitchen Appliances,3421.0,3343.0,1,1671.5,mid-range,input_device,1.0,2.0,0.9771996492253728,1.0,0.5,1.0,8.0,mid-range,0.8595991624289561,24.107130231152784,0.9771996492253728,0.3252032520325203,9330.0,0.2,0.0,1306.2,oven toaster griller,Kitchen Appliances,3343.0,2.261075414271221,2.0,0.4499999999999999,0,0,1,0.1749143812397313,0.0023930601256356,0.4422674244690397,5.974977658623772,469.3599999999999,2.261075414271221,11.721806760394855,1.066179839867167,2674.4,1838.65,1838.65,0.5289156181251586,2.64326742446904,True,False
"Enakshi Electric Tea Kettle Portable Fast Heating Temps Control for Travel Camping with Buckle Lid |Home & Garden | Kitchen, Dining & Bar | Small Kitchen Appliances | Coffee & Tea Makers | Tea Kettles",6735.0,42.3,Enakshi,0.0,0.0,electric kettle,Kitchen Appliances,3142.0,4597.117647058823,17,1942.0,mid-range,input_device,1.0,2.0,1.2361553150859326,0.8448772248595667,0.5,1.0,8.0,mid-range,0.0,0.0,1.2361553150859326,0.4728132387706856,0.0,0.2,0.0,0.0,electric kettle,Kitchen Appliances,3884.0,2.626986810957051,2.0,0.4499999999999999,0,0,1,-1.3134934054785254,0.0020597322348094,0.3806642636457261,6.941912421805183,3884.0,2.626986810957051,0.0,0.0,3107.2000000000003,2136.2000000000003,2136.2000000000003,0.0,0.0,True,False
A1 Decor Stainless Steel Peel & Stick Countertop Window Sticker Wallpaper for Kitchen Backsplash Self Adhesive Window Sticker Wallpaper Dishwasher Fridge Appliances Cover-Sliver-12X24in(Pack of 3),1499.0,63.4,Generic,2.9,2.0,dishwasher,Kitchen Appliances,449.0,764.95,20,274.5,mid-range,input_device,1.0,2.0,1.22271714922049,0.7176939669259428,0.5,1.0,8.0,mid-range,0.4743533697632058,2.010126823623841,1.22271714922049,0.3154574132492113,60.0,0.2,0.0,5.8,dishwasher,Kitchen Appliances,549.0,0.3713222861007778,2.0,0.4499999999999999,1,0,0,0.3258688179222445,0.0145719489981785,2.693078324225865,0.9812332439678284,288.58,0.3713222861007778,0.3169398907103825,0.5413428977646355,439.2000000000001,301.95000000000005,475.575,0.3006242169946935,1.5037001821493627,True,False
"Clearline Electric Egg Boiler, 400 Watts, 3 Boiling Modes, Stainless Steel Body and Heating Plate, Boils up to 6 Eggs at a time, Automatic Shut Down",2595.0,48.0,Clearline,5.0,8.0,electric egg boiler,Kitchen Appliances,508.5,1349.0,1,674.5,mid-range,input_device,1.0,2.0,2.6529006882989186,1.0,0.5,1.0,8.0,premium,0.3769458858413639,10.39720770839918,2.6529006882989186,0.4166666666666667,240.0,0.2,0.0,40.0,electric egg boiler,Kitchen Appliances,1349.0,0.912411227595536,2.0,0.4499999999999999,0,1,0,0.1130329851958081,0.005930318754633,1.0959970348406227,2.4110813226094727,840.5000000000001,0.912411227595536,0.8895478131949592,1.1395308819027563,1079.2,741.95,741.95,0.1809921286159304,0.9046701260192732,False,True
